5.0	6.0	0.8333333	1.2	0.2	2.2	0.0	0.0	-0.94377	8.78557	0.0	-30.1247	20115.6	104903.0	1.2	3.0	1.8	1.4	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333	0.0	-7.48385	11.7252	0.0	0.0	0.5	0.0	0.0	0.0	0.0	
6.0	7.0	0.85714287	1.1666666	0.16666667	2.3333333	0.0	0.0	-0.94377	8.78557	0.0	-18.4281	1178.55	4848.62	1.0	5.0	2.8333333	1.8333334	1.1666666	0.8333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666667	0.14285715	1.1666666	0.0	0.71428573	0.0	-10.1364	28.058	0.0	0.0	0.2857143	0.2857143	0.0	0.0	0.0	
9.0	11.0	0.8181818	1.2222222	0.22222222	1.8888888	0.0	0.0	-0.94377	8.78557	0.0	-36.501	4467.88	11367.6	1.2222222	3.5555556	2.1111112	1.5555556	0.7777778	0.5555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.27272728	0.0	0.0	0.0	0.11111111	0.18181819	0.6111111	0.0	0.72727275	0.0	-13.6961	17.5834	0.0	0.0	0.6363636	0.0	0.0	0.0	0.0	
7.0	8.0	0.875	1.1428572	0.14285715	2.2857144	0.0	0.0	-0.94377	8.78557	0.0	-22.6575	1724.96	5973.68	1.0	3.0	2.0	1.7142857	1.5714285	0.5714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	-8.72771	9.32708	0.0	0.0	0.5	0.0	0.0	0.0	0.0	
10.0	12.0	0.8333333	1.2	0.2	1.8	0.0	0.0	-0.94377	8.78557	0.0	-36.7175	2177.47	4696.2	1.0	4.3	1.9	1.6	0.9	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666667	0.0	-15.1123	14.5373	0.0	0.0	0.6666667	0.0	0.0	0.0	0.0	
36.0	40.0	0.9	1.1111112	0.11111111	1.6944444	0.0	0.0	-0.94377	8.78557	0.0	-120.904	4610.49	6001.21	1.2121212	5.6666665	2.6666667	1.8611112	1.1388888	0.6388889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.05	0.0	0.0	0.0	0.055555556	0.025	2.222222	0.0	0.7	0.0	-36.6378	8.24033	0.0	0.0	0.5	0.125	0.0	0.0	0.0	
44.0	54.0	0.8148148	1.2272727	0.22727273	1.5681819	0.0	0.0	-0.94377	8.78557	0.0	-182.487	4464.16	5299.37	1.6363636	6.181818	2.659091	1.7727273	1.2727273	0.65909094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.09090909	0.09259259	0.98181826	0.0	0.5555556	0.0	-52.7705	9.9008	0.0	0.0	0.42592594	0.09259259	0.0	0.0	0.0	
37.0	43.0	0.8604651	1.1621622	0.16216215	1.6216216	0.0	0.0	-14.5766	72253.3	1.94217E7	-168.457	20864.1	27106.2	1.4333333	5.216216	2.6216216	1.918919	1.2972972	0.6486486	0.054054055	0.054054055	0.054054055	0.054054055	0.054054055	0.054054055	0.054054055	0.054054055	0.054054055	0.054054055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054054055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.054054055	0.046511628	0.0	0.21621622	0.18604651	1.1621622	0.0	0.55813956	0.0	-40.3464	10.8273	0.0	0.0	0.37209302	0.1627907	0.0	0.0	0.0	
32.0	40.0	0.8	1.25	0.25	1.5625	0.0	0.0	-0.94377	8.78557	0.0	-112.144	1987.71	2502.09	1.2121212	5.03125	2.21875	1.53125	1.15625	0.71875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0625	0.05	0.0	0.1875	0.15	1.25	0.0	0.575	0.0	-44.3059	12.8129	0.0	0.0	0.325	0.175	0.0	0.0	0.0	
13.0	16.0	0.8125	1.2307693	0.23076923	1.6923077	0.0	0.0	-0.94377	8.78557	0.0	-58.8949	4796.54	8439.63	1.2307693	4.923077	2.8461537	1.8461539	1.0769231	0.61538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692308	0.0625	1.2307693	0.0	0.5	0.0	-14.7587	8.36411	0.0	0.0	0.375	0.125	0.0	0.0	0.0	
22.0	29.0	0.7586207	1.3181819	0.3181818	1.6363636	0.0	0.0	-14.5766	72253.3	1.94217E7	-97.3004	4015.3	5524.88	1.2608696	4.2272725	2.409091	1.7727273	1.0909091	0.77272725	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.06896552	0.0	0.3181818	0.2413793	1.3181819	0.0	0.44827586	0.0	-24.1383	10.1336	0.0	0.0	0.37931034	0.06896552	0.0	0.0	0.0	
29.0	41.0	0.70731705	1.4137931	0.41379312	1.7931035	0.0	0.0	-0.94377	8.78557	0.0	-128.678	2433.75	3004.67	1.3225807	5.2413793	2.6206896	1.7931035	1.3103448	0.51724136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.10344828	0.07317073	1.4137932	0.0	0.5365854	0.0	-34.3861	6.8974	0.0	0.0	0.4878049	0.024390243	0.0	0.0	0.0	
14.0	18.0	0.7777778	1.2857143	0.2857143	1.7857143	0.0	0.0	-0.94377	8.78557	0.0	-53.821	977.357	1465.34	1.125	6.857143	2.642857	1.9285715	1.0714285	0.71428573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.11111111	0.0	0.0	0.0	0.071428575	0.11111111	0.6428572	0.0	0.6111111	0.0	-17.7425	9.67596	0.0	0.0	0.2777778	0.22222222	0.0	0.0	0.0	
20.0	25.0	0.8	1.25	0.25	1.6	0.0	0.0	-0.94377	8.78557	0.0	-72.8675	1472.83	2051.92	1.1904762	4.95	2.5	1.7	1.1	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.04	0.0	0.0	0.0	0.15	0.12	1.2500001	0.0	0.56	0.0	-24.1191	9.22069	0.0	0.0	0.4	0.16	0.0	0.0	0.0	
46.0	63.0	0.73015875	1.3695652	0.36956522	1.7173913	0.0	0.0	-0.94377	8.78557	0.0	-197.499	2541.92	2916.77	1.96875	3.7826087	2.0217392	1.5217391	1.0217391	0.82608694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.015873017	0.13043478	0.0952381	0.0	0.3478261	0.22222222	1.5652174	0.0	0.46031746	0.0	-56.1704	7.79101	0.0	0.0	0.3809524	0.07936508	0.0	0.0	0.0	
35.0	38.0	0.92105263	1.0857143	0.08571429	1.6285714	0.0	0.0	-0.94377	8.78557	0.0	-101.475	1188.54	1482.88	1.4074074	5.0285716	2.5428572	1.8	1.0	0.62857145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.114285715	0.10526316	1.0857143	0.0	0.5	0.0	-33.0313	7.40022	0.0	0.0	0.31578946	0.10526316	0.0	0.0	0.0	
3.0	4.0	0.75	1.3333334	0.33333334	1.6666666	0.0	0.0	-0.94377	8.78557	0.0	-21.4457	19460.3	229845.0	1.0	4.0	1.6666666	1.3333334	1.0	0.33333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	-7.78992	36.1397	0.0	0.0	0.75	0.0	0.0	0.0	0.0	
12.0	15.0	0.8	1.25	0.25	1.75	0.0	0.0	-0.94377	8.78557	0.0	-55.5831	5076.22	9337.31	1.1538461	5.0	2.9166667	1.9166666	1.0833334	0.5833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	-16.7169	11.0869	0.0	0.0	0.46666667	0.13333334	0.0	0.0	0.0	
3.0	4.0	0.75	1.3333334	0.33333334	2.0	0.0	0.0	-0.94377	8.78557	0.0	-22.3028	28877.2	376439.0	1.0	4.6666665	2.3333333	1.6666666	1.3333334	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	-6.67442	21.6214	0.0	0.0	0.25	0.0	0.0	0.0	0.0	
13.0	20.0	0.65	1.5384616	0.53846157	1.8461539	0.0	0.0	-0.94377	8.78557	0.0	-52.7276	849.786	1263.63	1.25	4.5384617	2.8461537	2.0	1.1538461	0.6923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.65	0.0	-19.5443	8.5247	0.0	0.0	0.45	0.2	0.0	0.0	0.0	
9.0	9.0	1.0	1.0	0.0	1.8888888	0.0	0.0	-0.94377	8.78557	0.0	-30.7226	24487.4	131957.0	1.0	3.3333333	1.7777778	1.4444444	1.2222222	0.7777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5555556	0.0	-13.8666	24.3592	0.0	0.0	0.5555556	0.0	0.0	0.0	0.0	
14.0	21.0	0.6666667	1.5	0.5	1.7857143	0.0	0.0	-0.94377	8.78557	0.0	-64.7066	2544.55	3933.8	1.4	4.071429	2.357143	1.6428572	0.9285714	0.64285713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0952381	0.0	0.0	0.0	0.071428575	0.04761905	1.5	0.0	0.7619048	0.0	-19.5424	7.73194	0.0	0.0	0.61904764	0.0952381	0.0	0.0	0.0	
9.0	13.0	0.6923077	1.4444444	0.44444445	1.7777778	0.0	0.0	-0.94377	8.78557	0.0	-50.2544	3886.84	7340.4	1.1818181	4.888889	2.5555556	2.0	1.4444444	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46153846	0.0	-14.7454	11.3042	0.0	0.0	0.46153846	0.0	0.0	0.0	0.0	
11.0	14.0	0.78571427	1.2727273	0.27272728	1.7272727	0.0	0.0	-0.94377	8.78557	0.0	-42.6199	1107.34	1898.7	1.0769231	4.2727275	2.5454545	2.0	1.2727273	0.72727275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.071428575	1.2727273	0.0	0.5714286	0.0	-13.7853	9.65299	0.0	0.0	0.2857143	0.21428572	0.0	0.0	0.0	
11.0	14.0	0.78571427	1.2727273	0.27272728	1.6363636	0.0	0.0	-0.94377	8.78557	0.0	-41.3327	569.529	896.062	1.0769231	4.4545455	2.6363637	1.9090909	1.1818181	0.72727275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.071428575	1.2727273	0.0	0.5714286	0.0	-11.7805	6.9417	0.0	0.0	0.2857143	0.21428572	0.0	0.0	0.0	
21.0	30.0	0.7	1.4285715	0.42857143	1.3809524	0.0	0.0	-14.5766	72253.3	1.94217E7	-84.7285	1061.74	1374.34	1.25	5.6190476	2.4285715	1.8571428	1.2380953	0.71428573	0.0952381	0.0952381	0.0952381	0.0952381	0.0952381	0.0952381	0.0952381	0.0952381	0.0952381	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.06666667	0.0	0.33333334	0.23333333	1.4285715	0.0	0.4	0.0	-25.1683	9.28989	0.0	0.0	0.23333333	0.06666667	0.0	0.0	0.0	
39.0	48.0	0.8125	1.2307693	0.23076923	1.5384616	0.0	0.0	-35.0258	688066.0	1.01194E7	-190.17	13618.3	16826.4	1.7142857	4.923077	2.4871795	1.6923077	1.1538461	0.84615386	0.12820514	0.12820514	0.12820514	0.12820514	0.12820514	0.12820514	0.12820514	0.12820514	0.12820514	0.12820514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12820514	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.104166664	0.12820514	0.104166664	0.0	0.4871795	0.4375	1.1135532	0.0	0.35416666	0.0	-39.3014	11.5398	0.0	0.0	0.16666667	0.104166664	0.0	0.0	0.0	
49.0	60.0	0.81666666	1.2244898	0.2244898	1.3673469	0.0	0.0	-41.8422	949412.0	9412330.0	-196.037	5887.72	6980.2	1.9354838	4.897959	2.142857	1.6530613	1.1836735	0.75510204	0.12244898	0.12244898	0.12244898	0.12244898	0.12244898	0.12244898	0.12244898	0.12244898	0.12244898	0.12244898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12244898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.12244898	0.1	0.0	0.4489796	0.36666667	1.2244898	0.0	0.38333333	0.0	-47.3874	9.71041	0.0	0.0	0.16666667	0.083333336	0.0	0.0	0.0	
31.0	36.0	0.8611111	1.1612903	0.16129032	1.3870968	0.0	0.0	-7.76017	7587.28	5.75668E7	-133.244	6411.86	8297.63	1.2857143	7.451613	2.483871	1.5806452	1.2580645	0.61290324	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.032258064	0.027777778	0.0	0.22580644	0.19444445	1.1612903	0.0	0.41666666	0.0	-39.2782	14.2969	0.0	0.0	0.1388889	0.1388889	0.0	0.0	0.0	
33.0	45.0	0.73333335	1.3636364	0.36363637	1.7272727	0.0	0.0	-0.94377	8.78557	0.0	-132.927	2104.65	2560.89	1.3235294	5.7272725	2.3030303	1.5151515	1.1212121	0.6363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	0.022222223	0.0	0.0	0.0	0.18181819	0.11111111	1.6363636	0.0	0.64444447	0.0	-45.3397	10.7262	0.0	0.0	0.33333334	0.17777778	0.0	0.0	0.0	
38.0	46.0	0.82608694	1.2105263	0.21052632	1.2631578	0.0	0.0	-35.0258	688066.0	1.01194E7	-155.241	6114.71	7603.88	1.5862069	5.2894735	2.2631578	1.7631578	1.2368422	0.68421054	0.13157895	0.13157895	0.13157895	0.13157895	0.13157895	0.13157895	0.13157895	0.13157895	0.13157895	0.13157895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13157895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.13157895	0.10869565	0.0	0.4473684	0.36956522	1.2105263	0.0	0.4347826	0.0	-39.8156	12.764	0.0	0.0	0.19565217	0.10869565	0.0	0.0	0.0	
34.0	45.0	0.75555557	1.3235294	0.32352942	1.382353	0.0	0.0	-28.2094	438405.0	1.12809E7	-152.303	2893.51	3482.76	2.0454545	5.0882354	2.235294	1.7941177	1.1470588	0.7647059	0.11764706	0.11764706	0.11764706	0.11764706	0.11764706	0.11764706	0.11764706	0.11764706	0.11764706	0.11764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.11764706	0.08888889	0.0	0.4117647	0.31111112	1.3235294	0.0	0.37777779	0.0	-36.3265	9.58953	0.0	0.0	0.15555556	0.044444446	0.0	0.0	0.0	
22.0	25.0	0.88	1.1363636	0.13636364	1.6363636	0.0	0.0	-0.94377	8.78557	0.0	-87.5243	3169.35	4434.49	1.1363636	6.318182	2.5454545	1.6363636	1.0909091	0.59090906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.04	0.0	0.0	0.0	0.13636364	0.08	1.7045455	0.0	0.44	0.0	-24.5786	9.61933	0.0	0.0	0.24	0.16	0.0	0.0	0.0	
28.0	35.0	0.8	1.25	0.25	1.3214285	0.0	0.0	-0.94377	8.78557	0.0	-105.173	1934.85	2469.84	1.2962962	6.464286	3.0714285	1.9642857	1.2142857	0.64285713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.14285715	0.114285715	1.25	0.0	0.51428574	0.0	-27.7875	6.22199	0.0	0.0	0.34285715	0.114285715	0.0	0.0	0.0	
23.0	28.0	0.8214286	1.2173913	0.2173913	1.6086956	0.0	0.0	-14.5766	72253.3	1.94217E7	-122.871	17256.2	24449.3	1.2727273	5.0	2.652174	1.8695652	1.2173913	0.6956522	0.08695652	0.08695652	0.08695652	0.08695652	0.08695652	0.08695652	0.08695652	0.08695652	0.08695652	0.08695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652	0.071428575	0.0	0.3043478	0.25	1.2173913	0.0	0.5714286	0.0	-28.9994	16.155	0.0	0.0	0.32142857	0.10714286	0.0	0.0	0.0	
3.0	3.0	1.0	1.0	0.0	2.3333333	0.0	0.0	-0.94377	8.78557	0.0	-17.9327	30420.6	949637.0	1.0	3.6666667	1.6666666	1.6666666	1.3333334	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.55999	77.6241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.0	9.0	0.6666667	1.5	0.5	2.5	0.0	0.0	-0.94377	8.78557	0.0	-31.8878	9682.19	35925.1	1.0	4.5	2.3333333	1.6666666	1.1666666	0.8333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.22222222	0.0	0.0	0.0	0.0	0.11111111	0.0	0.0	0.7777778	0.0	-13.2342	21.0581	0.0	0.0	0.44444445	0.22222222	0.0	0.0	0.0	
12.0	15.0	0.8	1.25	0.25	1.6666666	0.0	0.0	-0.94377	8.78557	0.0	-50.7948	2433.99	4248.14	1.0714285	5.8333335	2.6666667	1.75	1.0833334	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	-16.5739	10.861	0.0	0.0	0.6	0.06666667	0.0	0.0	0.0	
3.0	3.0	1.0	1.0	0.0	2.0	0.0	0.0	-0.94377	8.78557	0.0	-19.7828	88247.1	3928870.0	1.0	4.6666665	2.3333333	1.3333334	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666667	0.0	-7.92134	95.5727	0.0	0.0	0.0	0.6666667	0.0	0.0	0.0	
